timestamp,uid
2012-03-25 08:57:02,354585
2012-03-26 02:39:29,6600
2012-04-02 00:37:35,343307
2012-04-04 11:05:51,369770
2012-04-06 08:25:50,478091
2012-04-08 02:34:54,97846
2012-04-08 02:35:44,297056
2012-04-08 02:39:13,130131
2012-04-08 02:40:54,76891
2012-04-08 02:41:03,319365
2012-04-08 02:41:07,157328
2012-04-08 02:41:36,11826
2012-04-08 02:41:47,337976
2012-04-08 02:41:57,153265
2012-04-08 02:42:18,84152
2012-04-08 02:42:39,210586
2012-04-08 02:42:46,316844
2012-04-08 02:42:55,285923
2012-04-08 02:42:57,111211
2012-04-08 02:43:11,173996
2012-04-08 02:43:13,181712
2012-04-08 02:43:40,244608
2012-04-08 02:43:56,359283
2012-04-08 02:44:30,487350
2012-04-08 02:44:41,168045
2012-04-08 02:44:50,336745
2012-04-08 02:44:57,189096
2012-04-08 02:44:59,111211
2012-04-08 02:44:59,29875
2012-04-08 02:45:16,172503
2012-04-08 02:45:22,227914
2012-04-08 02:45:31,236516
2012-04-08 02:45:33,158686
2012-04-08 02:45:39,40589
2012-04-08 02:45:42,542730
2012-04-08 02:45:46,42853
2012-04-08 02:45:48,312910
2012-04-08 02:45:50,304516
2012-04-08 02:45:51,294510
2012-04-08 02:45:57,480512
2012-04-08 02:46:01,158686
2012-04-08 02:46:04,506681
2012-04-08 02:46:04,442515
2012-04-08 02:46:13,21771
2012-04-08 02:46:21,594302
2012-04-08 02:46:30,264096
2012-04-08 02:46:35,316844
2012-04-08 02:46:39,594302
2012-04-08 02:46:46,275635
2012-04-08 02:46:50,112030
2012-04-08 02:46:50,116067
2012-04-08 02:46:59,246503
2012-04-08 02:47:00,571771
2012-04-08 02:47:04,128564
2012-04-08 02:47:07,95418
2012-04-08 02:47:07,187146
2012-04-08 02:47:08,485592
2012-04-08 02:47:18,253991
2012-04-08 02:47:19,37728
2012-04-08 02:47:24,183255
2012-04-08 02:47:32,14501
2012-04-08 02:47:38,151949
2012-04-08 02:47:45,161717
2012-04-08 02:47:48,192601
2012-04-08 02:47:51,412902
2012-04-08 02:47:53,394148
2012-04-08 02:47:54,141465
2012-04-08 02:48:02,436025
2012-04-08 02:48:02,151949
2012-04-08 02:48:04,351328
2012-04-08 02:48:04,491189
2012-04-08 02:48:04,133633
2012-04-08 02:48:19,161575
2012-04-08 02:48:21,96772
2012-04-08 02:48:24,61504
2012-04-08 02:48:32,501182
2012-04-08 02:48:45,501182
2012-04-08 02:48:45,352047
2012-04-08 02:48:51,94881
2012-04-08 02:49:02,31630
2012-04-08 02:49:17,442781
2012-04-08 02:49:18,253458
2012-04-08 02:49:21,519191
2012-04-08 02:49:32,317821
2012-04-08 02:49:33,423502
2012-04-08 02:49:37,105583
2012-04-08 02:49:41,418015
2012-04-08 02:49:42,235367
2012-04-08 02:49:45,200102
2012-04-08 02:49:45,387785
2012-04-08 02:49:49,59400
2012-04-08 02:49:51,435155
2012-04-08 02:49:52,423187
2012-04-08 02:49:52,181308
2012-04-08 02:49:58,204318
2012-04-08 02:50:04,215189
2012-04-08 02:50:04,398068
2012-04-08 02:50:07,442781
2012-04-08 02:50:10,81844
2012-04-08 02:50:16,168694
2012-04-08 02:50:20,154118
2012-04-08 02:50:24,87738
2012-04-08 02:50:26,290565
2012-04-08 02:50:34,323530
2012-04-08 02:50:38,42578
2012-04-08 02:50:40,168211
2012-04-08 02:50:41,561273
2012-04-08 02:50:44,15758
2012-04-08 02:50:48,215189
2012-04-08 02:50:50,420305
2012-04-08 02:50:51,44795
2012-04-08 02:50:52,131412
2012-04-08 02:50:57,317821
2012-04-08 02:50:59,372612
2012-04-08 02:50:59,238959
2012-04-08 02:51:00,208097
2012-04-08 02:51:14,184831
2012-04-08 02:51:14,13628
2012-04-08 02:51:16,159020
2012-04-08 02:51:18,88489
2012-04-08 02:51:20,436025
2012-04-08 02:51:20,527689
2012-04-08 02:51:22,306559
2012-04-08 02:51:22,177783
2012-04-08 02:51:30,445862
2012-04-08 02:51:35,121760
2012-04-08 02:51:38,96661
2012-04-08 02:51:38,4411
2012-04-08 02:51:39,106499
2012-04-08 02:51:41,18694
2012-04-08 02:51:47,102285
2012-04-08 02:51:49,313393
2012-04-08 02:51:51,452234
2012-04-08 02:51:53,100575
2012-04-08 02:51:56,208097
2012-04-08 02:51:59,179179
2012-04-08 02:52:00,277912
2012-04-08 02:52:01,91805
2012-04-08 02:52:01,387785
2012-04-08 02:52:04,354333
2012-04-08 02:52:06,184831
2012-04-08 02:52:08,239794
2012-04-08 02:52:09,458169
2012-04-08 02:52:11,105965
2012-04-08 02:52:12,108013
2012-04-08 02:52:15,238151
2012-04-08 02:52:15,96085
2012-04-08 02:52:16,314215
2012-04-08 02:52:20,490177
2012-04-08 02:52:23,556454
2012-04-08 02:52:25,238971
2012-04-08 02:52:39,356930
2012-04-08 02:52:44,290565
2012-04-08 02:52:48,162395
2012-04-08 02:52:50,65243
2012-04-08 02:52:50,303818
2012-04-08 02:52:55,351972
2012-04-08 02:52:56,137429
2012-04-08 02:52:57,431215
2012-04-08 02:52:59,31630
2012-04-08 02:53:03,316210
2012-04-08 02:53:09,47090
2012-04-08 02:53:10,594302
2012-04-08 02:53:12,239794
2012-04-08 02:53:14,220452
2012-04-08 02:53:19,11247
2012-04-08 02:53:21,72720
2012-04-08 02:53:21,16474
2012-04-08 02:53:24,464684
2012-04-08 02:53:28,73716
2012-04-08 02:53:28,422545
2012-04-08 02:53:30,103022
2012-04-08 02:53:30,331582
2012-04-08 02:53:31,514080
2012-04-08 02:53:35,360233
2012-04-08 02:53:36,46144
2012-04-08 02:53:38,259866
2012-04-08 02:53:40,72295
2012-04-08 02:53:40,356170
2012-04-08 02:53:42,120667
2012-04-08 02:53:43,416879
2012-04-08 02:53:46,550114
2012-04-08 02:53:47,97334
2012-04-08 02:53:47,433652
2012-04-08 02:53:47,139947
2012-04-08 02:53:48,387040
2012-04-08 02:53:49,452240
2012-04-08 02:53:49,4407
2012-04-08 02:53:51,18435
2012-04-08 02:53:52,153388
2012-04-08 02:53:55,121042
2012-04-08 02:53:56,163483
2012-04-08 02:54:00,204073
2012-04-08 02:54:01,37728
2012-04-08 02:54:02,389021
2012-04-08 02:54:04,139947
2012-04-08 02:54:05,354333
2012-04-08 02:54:06,519863
2012-04-08 02:54:08,94151
2012-04-08 02:54:11,179179
2012-04-08 02:54:12,192290
2012-04-08 02:54:18,189747
2012-04-08 02:54:20,370178
2012-04-08 02:54:23,298919
2012-04-08 02:54:24,207800
2012-04-08 02:54:24,317821
2012-04-08 02:54:26,497335
2012-04-08 02:54:27,586776
2012-04-08 02:54:30,483852
2012-04-08 02:54:36,286584
2012-04-08 02:54:40,323117
2012-04-08 02:54:43,218225
2012-04-08 02:54:43,284395
2012-04-08 02:54:44,87256
2012-04-08 02:54:45,37728
2012-04-08 02:54:53,366026
2012-04-08 02:54:54,127456
2012-04-08 02:54:54,302879
2012-04-08 02:54:56,138718
2012-04-08 02:54:56,431518
2012-04-08 02:54:57,97334
2012-04-08 02:55:04,356116
2012-04-08 02:55:08,453970
2012-04-08 02:55:08,573567
2012-04-08 02:55:10,270793
2012-04-08 02:55:11,135779
2012-04-08 02:55:11,360233
2012-04-08 02:55:11,245618
2012-04-08 02:55:13,87256
2012-04-08 02:55:15,171924
2012-04-08 02:55:15,290566
2012-04-08 02:55:20,492835
2012-04-08 02:55:23,5260
2012-04-08 02:55:28,289617
2012-04-08 02:55:28,127450
2012-04-08 02:55:33,10795
2012-04-08 02:55:35,492835
2012-04-08 02:55:36,240037
2012-04-08 02:55:38,87335
2012-04-08 02:55:40,302879
2012-04-08 02:55:43,97334
2012-04-08 02:55:44,546824
2012-04-08 02:55:44,420782
2012-04-08 02:55:45,91202
2012-04-08 02:55:46,95307
2012-04-08 02:55:47,70489
2012-04-08 02:55:48,309860
2012-04-08 02:55:54,60464
2012-04-08 02:55:54,167301
2012-04-08 02:55:54,78254
2012-04-08 02:55:54,420222
2012-04-08 02:55:56,17375
2012-04-08 02:55:56,444711
2012-04-08 02:55:58,56168
2012-04-08 02:55:58,121305
2012-04-08 02:56:00,81782
2012-04-08 02:56:00,257885
2012-04-08 02:56:01,462239
2012-04-08 02:56:02,268678
2012-04-08 02:56:02,189632
2012-04-08 02:56:06,509427
2012-04-08 02:56:06,70489
2012-04-08 02:56:08,277641
2012-04-08 02:56:08,223813
2012-04-08 02:56:11,317821
2012-04-08 02:56:13,205520
2012-04-08 02:56:14,392302
2012-04-08 02:56:15,475228
2012-04-08 02:56:15,180228
2012-04-08 02:56:20,555619
2012-04-08 02:56:22,57480
2012-04-08 02:56:25,94682
2012-04-08 02:56:27,91958
2012-04-08 02:56:27,151660
2012-04-08 02:56:28,367486
2012-04-08 02:56:30,165999
2012-04-08 02:56:30,208341
2012-04-08 02:56:32,407315
2012-04-08 02:56:33,450229
2012-04-08 02:56:34,250364
2012-04-08 02:56:38,68733
2012-04-08 02:56:45,302018
2012-04-08 02:56:46,577323
2012-04-08 02:56:47,27933
2012-04-08 02:56:49,540572
2012-04-08 02:56:49,244828
2012-04-08 02:56:49,48840
2012-04-08 02:56:50,416885
2012-04-08 02:56:55,587168
2012-04-08 02:56:58,262702
2012-04-08 02:56:59,60669
2012-04-08 02:56:59,492836
2012-04-08 02:57:03,27933
2012-04-08 02:57:05,220358
2012-04-08 02:57:15,501958
2012-04-08 02:57:15,119288
2012-04-08 02:57:16,4791
2012-04-08 02:57:16,379137
2012-04-08 02:57:16,298298
2012-04-08 02:57:19,278546
2012-04-08 02:57:19,416960
